50781, 378, D
50782, 378, D
50783, 378, D
50784, 378, D
50785, 378, D
50786, 378, D
50787, 378, D
50788, 378, D
50789, 378, D
50790, 378, D
50791, 378, D
50792, 378, D
50793, 378, D
50794, 378, D
50795, 378, D
50796, 378, D
50797, 378, D
50798, 378, D
50799, 378, D
50801, 375, D
50830, 371, D
50831, 371, D
50833, 371, D
50835, 371, D
50836, 371, D
50837, 371, D
50840, 371, D
50841, 375, D
50843, 371, D
50844, 375, D
50845, 371, D
50846, 371, D
50848, 371, D
50849, 371, D
50850, 375, D
50851, 371, D
50852, 371, D
50853, 371, D
50854, 381, D
50858, 371, D
50859, 375, D
50860, 371, D
50861, 375, D
50862, 375, D
50863, 371, D
50864, 381, D
51001, 860, D
51002, 381, D
51003, 860, D
51004, 381, D
51005, 381, D
51006, 860, D
51007, 860, D
51008, 381, D
51009, 381, D
51010, 381, D
51011, 381, D
51012, 381, D
51014, 381, D
51015, 381, D
51016, 381, D
51017, 381, D
51018, 860, D
51019, 371, D
51020, 381, D
51022, 381, D
51023, 860, D
51024, 860, D
51025, 860, D
51026, 381, D
51027, 381, D
51028, 860, D
51029, 381, D
51030, 860, D
51031, 860, D
51033, 371, D
51034, 381, D
51035, 860, D
51036, 381, D
51037, 381, D
51038, 860, D
51039, 860, D
51040, 381, D
51041, 860, D
51044, 381, D
51045, 381, D
51046, 381, D
51047, 381, D
51048, 381, D
51049, 381, D
51050, 860, D
51051, 371, D
51052, 381, D
51053, 381, D
51054, 860, D
51055, 381, D
51056, 381, D
51057, 381, D
51058, 381, D
51059, 381, D
51060, 381, D
51061, 381, D
51062, 381, D
51063, 381, D
51101, 860, D
51102, 860, D
51103, 860, D
51104, 860, D
51105, 860, D
51106, 860, D
51107, 860, D
51108, 860, D
51109, 860, D
51110, 860, D
51111, 860, D
51112, 860, D
51113, 860, D
51114, 860, D
51115, 860, D
51116, 860, D
51117, 860, D
51118, 860, D
51119, 860, D
51120, 860, D
51121, 860, D
51122, 860, D
51123, 860, D
51124, 860, D
51125, 860, D
51126, 860, D
51127, 860, D
51128, 860, D
51129, 860, D
51130, 860, D
51131, 860, D
51132, 860, D
51133, 860, D
51134, 860, D
51135, 860, D
51136, 860, D
51137, 860, D
51138, 860, D
51139, 860, D
51140, 860, D
51141, 860, D
51142, 860, D
51143, 860, D
51144, 860, D
51145, 860, D
51146, 860, D
51147, 860, D
51148, 860, D
51149, 860, D
51150, 860, D
51151, 860, D
51152, 860, D
51153, 860, D
51154, 860, D
51155, 860, D
51156, 860, D
51157, 860, D
51158, 860, D
51159, 860, D
51160, 860, D
51161, 860, D
51162, 860, D
51163, 860, D
51164, 860, D
51165, 860, D
51166, 860, D
51167, 860, D
51168, 860, D
51169, 860, D
51170, 860, D
51171, 860, D
51172, 860, D
51173, 860, D
51174, 860, D
51175, 860, D
51176, 860, D
51177, 860, D
51178, 860, D
51179, 860, D
51180, 860, D
51181, 860, D
51182, 860, D
51183, 860, D
51184, 860, D
51185, 860, D
51186, 860, D
51187, 860, D
51188, 860, D
51189, 860, D
51190, 860, D
51191, 860, D
51192, 860, D
51193, 860, D
51194, 860, D
51195, 860, D
51196, 860, D
51197, 860, D
51198, 860, D
51199, 860, D
51201, 381, D
51230, 381, D
51231, 381, D
51232, 381, D
51234, 381, D
51235, 381, D
51237, 381, D
51238, 381, D
51239, 860, D
51240, 381, D
51241, 861, D
51242, 381, D
51243, 381, D
51244, 381, D
51245, 381, D
51246, 381, D
51247, 860, D
51248, 381, D
51249, 381, D
51250, 860, D
51301, 936, D
51330, 381, D
51331, 936, D
51333, 936, D
51334, 936, D
51338, 381, D
51340, 381, D
51341, 381, D
51342, 381, D
51343, 371, D
51344, 381, D
51345, 371, D
51346, 381, D
51347, 936, D
51349, 381, D
51350, 381, D
51351, 936, D
51354, 381, D
51355, 936, D
51357, 381, D
51358, 381, D
51360, 936, D
51363, 936, D
51364, 381, D
51365, 381, D
51366, 381, D
51401, 371, D
51430, 371, D
51431, 381, D
51432, 371, D
51433, 381, D
51436, 381, D
51437, 371, D
51439, 371, D
51440, 371, D
51441, 375, D
51442, 381, D
51443, 375, D
51444, 371, D
51445, 860, D
51446, 371, D
51447, 371, D
51448, 381, D
51449, 371, D
51450, 381, D
51451, 371, D
51452, 375, D
51453, 371, D
51454, 381, D
51455, 375, D
51458, 381, D
51459, 371, D
51460, 371, D
51461, 381, D
51462, 375, D
51463, 371, D
51465, 375, D
51466, 381, D
51467, 371, D
51501, 381, D
51502, 381, D
51503, 381, D
51510, 381, D
51519, 381, D
51520, 375, D
51521, 381, D
51523, 381, D
51525, 381, D
51526, 381, D
51527, 381, D
51528, 371, D
51529, 371, D
51530, 381, D
51531, 381, D
51532, 371, D
51533, 371, D
51534, 381, D
51535, 371, D
51536, 381, D
51537, 381, D
51540, 381, D
51541, 371, D
51542, 381, D
51543, 371, D
51544, 371, D
51545, 381, D
51546, 381, D
51548, 381, D
51549, 381, D
51550, 381, D
51551, 381, D
51553, 371, D
51554, 381, D
51555, 381, D
51556, 381, D
51557, 381, D
51558, 381, D
51559, 381, D
51560, 381, D
51561, 381, D
51562, 381, D
51563, 381, D
51564, 381, D
51565, 381, D
51566, 381, D
51570, 381, D
51571, 381, D
51572, 381, D
51573, 381, D
51574, 371, D
51575, 371, D
51576, 381, D
51577, 371, D
51578, 381, D
51579, 381, D
51591, 381, D
51601, 381, D
51603, 381, D
51630, 371, D
51631, 381, D
51632, 381, D
51636, 371, D
51637, 371, D
51638, 381, D
51639, 371, D
51640, 381, D
51645, 381, D
51646, 371, D
51647, 371, D
51648, 381, D
51649, 381, D
51650, 371, D
51651, 381, D
51652, 381, D
51653, 381, D
51654, 381, D
51655, 371, D
51656, 371, D
52001, 382, D
52002, 382, D
52003, 382, D
52004, 382, D
52030, 371, D
52031, 382, D
52032, 382, D
52033, 382, D
52035, 371, D
52036, 382, D
52037, 371, D
52038, 371, D
52039, 382, D
52040, 382, D
52041, 382, D
52042, 371, D
52043, 371, D
52044, 371, D
52045, 382, D
52046, 382, D
52047, 371, D
52048, 371, D
52049, 371, D
52050, 371, D
52051, 371, D
52052, 382, D
52053, 382, D
52054, 371, D
52055, 371, D
52056, 382, D
52057, 382, D
52060, 371, D
52064, 371, D
52065, 382, D
52068, 382, D
52069, 371, D
52070, 371, D
52071, 382, D
52072, 371, D
52073, 382, D
52074, 371, D
52075, 371, D
52076, 371, D
52077, 371, D
52078, 382, D
52079, 371, D
52101, 378, D
52130, 371, D
52131, 371, D
52132, 371, D
52133, 371, D
52134, 371, D
52135, 371, D
52136, 378, D
52140, 371, D
52141, 371, D
52142, 378, D
52143, 371, D
52144, 371, D
52146, 371, D
52147, 378, D
52149, 371, D
52150, 371, D
52151, 371, D
52154, 371, D
52155, 371, D
52156, 371, D
52157, 382, D
52158, 382, D
52159, 382, D
52160, 371, D
52161, 371, D
52162, 382, D
52163, 371, D
52164, 378, D
52165, 371, D
52166, 371, D
52167, 371, D
52168, 371, D
52169, 371, D
52170, 371, D
52171, 371, D
52172, 371, D
52175, 378, D
52201, 387, D
52202, 377, D
52203, 377, D
52204, 377, D
52205, 377, D
52206, 377, D
52207, 371, D
52208, 377, D
52209, 377, D
52210, 371, D
52211, 376, D
52212, 371, D
52213, 377, D
52214, 371, D
52215, 371, D
52216, 371, D
52217, 371, D
52218, 371, D
52219, 371, D
52220, 377, D
52222, 371, D
52223, 382, D
52224, 371, D
52225, 371, D
52226, 371, D
52227, 377, D
52228, 377, D
52229, 371, D
52231, 371, D
52232, 371, D
52233, 377, D
52235, 377, D
52236, 377, D
52237, 382, D
52240, 377, D
52241, 377, D
52242, 377, D
52244, 377, D
52245, 377, D
52246, 377, D
52247, 377, D
52248, 371, D
52249, 371, D
52250, 371, D
52251, 371, D
52252, 371, D
52253, 377, D
52254, 371, D
52255, 371, D
52257, 371, D
52301, 377, D
52302, 377, D
52305, 371, D
52306, 371, D
52307, 377, D
52309, 371, D
52310, 382, D
52312, 371, D
52313, 371, D
52314, 377, D
52315, 377, D
52316, 371, D
52317, 377, D
52318, 377, D
52319, 377, D
52320, 371, D
52321, 371, D
52322, 377, D
52323, 371, D
52324, 377, D
52325, 371, D
52326, 378, D
52327, 377, D
52328, 377, D
52329, 378, D
52330, 377, D
52331, 371, D
52332, 377, D
52333, 377, D
52334, 377, D
52335, 371, D
52336, 377, D
52337, 371, D
52338, 377, D
52339, 376, D
52340, 377, D
52341, 377, D
52342, 376, D
52344, 371, D
52345, 377, D
52346, 371, D
52347, 376, D
52348, 371, D
52349, 371, D
52350, 371, D
52351, 377, D
52352, 371, D
52353, 387, D
52354, 377, D
52355, 371, D
52356, 371, D
52357, 377, D
52358, 377, D
52359, 371, D
52361, 377, D
52362, 371, D
52401, 377, D
52402, 377, D
52403, 377, D
52404, 377, D
52405, 377, D
52406, 377, D
52407, 377, D
52408, 377, D
52409, 377, D
52410, 377, D
52411, 377, D
52412, 377, D
52413, 377, D
52414, 377, D
52415, 377, D
52416, 377, D
52417, 377, D
52418, 377, D
52419, 377, D
52420, 377, D
52421, 377, D
52422, 377, D
52423, 377, D
52424, 377, D
52425, 377, D
52426, 377, D
52427, 377, D
52428, 377, D
52429, 377, D
52430, 377, D
52431, 377, D
52432, 377, D
52433, 377, D
52434, 377, D
52435, 377, D
52436, 377, D
52437, 377, D
52438, 377, D
52439, 377, D
52440, 377, D
52441, 377, D
52442, 377, D
52443, 377, D
52444, 377, D
52445, 377, D
52446, 377, D
52447, 377, D
52448, 377, D
52449, 377, D
52450, 377, D
52451, 377, D
52452, 377, D
52453, 377, D
52454, 377, D
52455, 377, D
52456, 377, D
52457, 377, D
52458, 377, D
52459, 377, D
52460, 377, D
52461, 377, D
52462, 377, D
52463, 377, D
52464, 377, D
52465, 377, D
52466, 377, D
52467, 377, D
52468, 377, D
52469, 377, D
52470, 377, D
52471, 377, D
52472, 377, D
52473, 377, D
52474, 377, D
52475, 377, D
52476, 377, D
52477, 377, D
52478, 377, D
52479, 377, D
52480, 377, D
52481, 377, D
52482, 377, D
52483, 377, D
52484, 377, D
52485, 377, D
52486, 377, D
52487, 377, D
52488, 377, D
52489, 377, D
52490, 377, D
52491, 377, D
52492, 377, D
52493, 377, D
52494, 377, D
52495, 377, D
52496, 377, D
52497, 377, D
52498, 377, D
52499, 377, D
52501, 386, D
52530, 386, D
52531, 386, D
52533, 386, D
52534, 386, D
52535, 386, D
52536, 386, D
52537, 386, D
52538, 386, D
52540, 386, D
52542, 386, D
52543, 386, D
52544, 386, D
52548, 386, D
52549, 386, D
52550, 386, D
52551, 386, D
52552, 386, D
52553, 386, D
52554, 386, D
52555, 386, D
52556, 386, D
52560, 386, D
52561, 386, D
52562, 386, D
52563, 386, D
52565, 386, D
52566, 386, D
52567, 386, D
52568, 386, D
52569, 386, D
52570, 386, D
52571, 386, D
52572, 386, D
52573, 371, D
52574, 386, D
52575, 386, D
52576, 386, D
52577, 386, D
52580, 386, D
52581, 386, D
52583, 386, D
52584, 386, D
52585, 386, D
52586, 386, D
52588, 386, D
52590, 386, D
52591, 386, D
52593, 386, D
52594, 386, D
52595, 386, D
52601, 387, D
52619, 387, D
52620, 386, D
52621, 387, D
52623, 387, D
52624, 387, D
52625, 387, D
52626, 387, D
52627, 387, D
52630, 387, D
52631, 387, D
52632, 387, D
52635, 386, D
52637, 387, D
52638, 387, D
52639, 387, D
52640, 387, D
52641, 387, D
52642, 387, D
52644, 387, D
52645, 387, D
52646, 387, D
52647, 387, D
52648, 387, D
52649, 387, D
52650, 387, D
52651, 386, D
52652, 387, D
52653, 387, D
52654, 387, D
52655, 387, D
52656, 387, D
52657, 387, D
52658, 387, D
52659, 387, D
52660, 387, D
52701, 371, D
52720, 371, D
52721, 371, D
52722, 371, D
52725, 371, D
52726, 371, D
52727, 371, D
52728, 371, D
52729, 371, D
52730, 371, D
52731, 371, D
52732, 371, D
52737, 371, D
52738, 371, D
52739, 371, D
52742, 371, D
52745, 371, D
52746, 371, D
52747, 371, D
52748, 371, D
52749, 371, D
52750, 371, D
52751, 371, D
52752, 371, D
52753, 371, D
52754, 371, D
52755, 371, D
52756, 371, D
52757, 371, D
52758, 371, D
52759, 371, D
52760, 371, D
52761, 371, D
52765, 371, D
52766, 371, D
52767, 371, D
52768, 371, D
52769, 371, D
52771, 371, D
52772, 371, D
52773, 371, D
52774, 371, D
52776, 371, D
52777, 371, D
52778, 371, D
52801, 371, D
52802, 371, D
52803, 371, D
52804, 371, D
52805, 371, D
52806, 371, D
52807, 371, D
52808, 371, D
52809, 371, D
52810, 371, D
52811, 371, D
52812, 371, D
52813, 371, D
52814, 371, D
52815, 371, D
52816, 371, D
52817, 371, D
52818, 371, D
52819, 371, D
52820, 371, D
52821, 371, D
52822, 371, D
52823, 371, D
52824, 371, D
52825, 371, D
52826, 371, D
52827, 371, D
52828, 371, D
52829, 371, D
52830, 371, D
52831, 371, D
52832, 371, D
52833, 371, D
52834, 371, D
52835, 371, D
52836, 371, D
52837, 371, D
52838, 371, D
52839, 371, D
52840, 371, D
52841, 371, D
52842, 371, D
52843, 371, D
52844, 371, D
52845, 371, D
52846, 371, D
52847, 371, D
52848, 371, D
52849, 371, D
52850, 371, D
52851, 371, D
52852, 371, D
52853, 371, D
52854, 371, D
52855, 371, D
52856, 371, D
52857, 371, D
52858, 371, D
52859, 371, D
52860, 371, D
52861, 371, D
52862, 371, D
52863, 371, D
52864, 371, D
52865, 371, D
52866, 371, D
52867, 371, D
52868, 371, D
52869, 371, D
52870, 371, D
52871, 371, D
52872, 371, D
52873, 371, D
52874, 371, D
52875, 371, D
52876, 371, D
52877, 371, D
52878, 371, D
52879, 371, D
52880, 371, D
52881, 371, D
52882, 371, D
52883, 371, D
52884, 371, D
52885, 371, D
52886, 371, D
52887, 371, D
52888, 371, D
52889, 371, D
52890, 371, D
52891, 371, D
52892, 371, D
52893, 371, D
52894, 371, D
52895, 371, D
52896, 371, D
52897, 371, D
52898, 371, D
52899, 371, D
53001, 393, D
53002, 313, D
53003, 313, D
53004, 313, D
53005, 313, D
53006, 392, D
53007, 313, D
53008, 313, D
53009, 392, D
53010, 392, D
53011, 393, D
53012, 313, D
53013, 393, D
53014, 393, D
53015, 393, D
53016, 313, D
53017, 313, D
53018, 313, D
53019, 392, D
53020, 393, D
53021, 313, D
53022, 313, D
53023, 393, D
53024, 313, D
53026, 393, D
53027, 313, D
53029, 313, D
53031, 393, D
53032, 392, D
53033, 313, D
53034, 392, D
53035, 392, D
53036, 313, D
53037, 313, D
53038, 313, D
53039, 392, D
53040, 313, D
53042, 393, D
53044, 393, D
53045, 313, D
53046, 313, D
53047, 313, D
53048, 392, D
53049, 392, D
53050, 392, D
53051, 313, D
53052, 313, D
53056, 313, D
53057, 392, D
53058, 313, D
53059, 392, D
53060, 313, D
53061, 393, D
53063, 393, D
53064, 313, D
53065, 392, D
53066, 313, D
53069, 313, D
53070, 393, D
53072, 313, D
53073, 393, D
53074, 313, D
53075, 313, D
53076, 313, D
53077, 313, D
53078, 313, D
53079, 392, D
53080, 313, D
53081, 393, D
53082, 393, D
53083, 393, D
53085, 393, D
53086, 313, D
53088, 392, D
53089, 313, D
53090, 313, D
53091, 392, D
53092, 313, D
53093, 393, D
53094, 313, D
53095, 313, D
53097, 313, D
53098, 313, D
53099, 392, D
53101, 313, D
53102, 313, D
53103, 313, D
53104, 313, D
53105, 313, D
53108, 313, D
53109, 313, D
53110, 313, D
53114, 319, D
53115, 319, D
53118, 313, D
53119, 313, D
53120, 313, D
53121, 313, D
53122, 313, D
53125, 354, D
53126, 313, D
53127, 313, D
53128, 354, D
53129, 313, D
53130, 313, D
53132, 313, D
53137, 313, D
53138, 313, D
53139, 313, D
53140, 313, D
53141, 313, D
53142, 313, D
53143, 313, D
53144, 313, D
53146, 313, D
53147, 354, D
53148, 313, D
53149, 313, D
53150, 313, D
53151, 313, D
53152, 313, D
53153, 313, D
53154, 313, D
53156, 313, D
53157, 313, D
53158, 313, D
53159, 313, D
53167, 313, D
53168, 313, D
53170, 313, D
53171, 313, D
53172, 313, D
53176, 313, D
53177, 313, D
53178, 313, D
53179, 313, D
53181, 313, D
53182, 313, D
53183, 313, D
53184, 354, D
53185, 313, D
53186, 313, D
53187, 313, D
53188, 313, D
53189, 313, D
53190, 313, D
53191, 354, D
53192, 313, D
53193, 313, D
53194, 313, D
53195, 354, D
53201, 313, D
53202, 313, D
53203, 313, D
53204, 313, D
53205, 313, D
53206, 313, D
53207, 313, D
53208, 313, D
53209, 313, D
53210, 313, D
53211, 313, D
53212, 313, D
53213, 313, D
53214, 313, D
53215, 313, D
53216, 313, D
53217, 313, D
53218, 313, D
53219, 313, D
53220, 313, D
53221, 313, D
53222, 313, D
53223, 313, D
53224, 313, D
53225, 313, D
53226, 313, D
53227, 313, D
53228, 313, D
53229, 313, D
53230, 313, D
53231, 313, D
53232, 313, D
53233, 313, D
53234, 313, D
53235, 313, D
53236, 313, D
53237, 313, D
53238, 313, D
53239, 313, D
53240, 313, D
53241, 313, D
53242, 313, D
53243, 313, D
53244, 313, D
53245, 313, D
53246, 313, D
53247, 313, D
53248, 313, D
53249, 313, D
53250, 313, D
53251, 313, D
53252, 313, D
53253, 313, D
53254, 313, D
53255, 313, D
53256, 313, D
53257, 313, D
53258, 313, D
53259, 313, D
53260, 313, D
53261, 313, D
53262, 313, D
53263, 313, D
53264, 313, D
53265, 313, D
53266, 313, D
53267, 313, D
53268, 313, D
53269, 313, D
53270, 313, D
53271, 313, D
53272, 313, D
53273, 313, D
53274, 313, D
53275, 313, D
53276, 313, D
53277, 313, D
53278, 313, D
53279, 313, D
53280, 313, D
53281, 313, D
53282, 313, D
53283, 313, D
53284, 313, D
53285, 313, D
53286, 313, D
53287, 313, D
53288, 313, D
53289, 313, D
53290, 313, D
53291, 313, D
53292, 313, D
53293, 313, D
53294, 313, D
53295, 313, D
53296, 313, D
53297, 313, D
53298, 313, D
53299, 313, D
53401, 313, D
53402, 313, D
53403, 313, D
53404, 313, D
53405, 313, D
53406, 313, D
53407, 313, D
53408, 313, D
53409, 313, D
53410, 313, D
53411, 313, D
53412, 313, D
53413, 313, D
53414, 313, D
53415, 313, D
53416, 313, D
53417, 313, D
53418, 313, D
53419, 313, D
53420, 313, D
53421, 313, D
53422, 313, D
53423, 313, D
53424, 313, D
53425, 313, D
53426, 313, D
53427, 313, D
53428, 313, D
53429, 313, D
53430, 313, D
53431, 313, D
53432, 313, D
53433, 313, D
53434, 313, D
53435, 313, D
53436, 313, D
53437, 313, D
53438, 313, D
53439, 313, D
53440, 313, D
53441, 313, D
53442, 313, D
53443, 313, D
53444, 313, D
53445, 313, D
53446, 313, D
53447, 313, D
53448, 313, D
53449, 313, D
53450, 313, D
53451, 313, D
53452, 313, D
53453, 313, D
53454, 313, D
53455, 313, D
53456, 313, D
53457, 313, D
53458, 313, D
53459, 313, D
53460, 313, D
53461, 313, D
53462, 313, D
53463, 313, D
53464, 313, D
53465, 313, D
53466, 313, D
53467, 313, D
53468, 313, D
53469, 313, D
53470, 313, D
53471, 313, D
53472, 313, D
53473, 313, D
53474, 313, D
53475, 313, D
53476, 313, D
53477, 313, D
53478, 313, D
53479, 313, D
53480, 313, D
53481, 313, D
53482, 313, D
53483, 313, D
53484, 313, D
53485, 313, D
53486, 313, D
53487, 313, D
53488, 313, D
53489, 313, D
53490, 313, D
53491, 313, D
53492, 313, D
53493, 313, D
53494, 313, D
53495, 313, D
53496, 313, D
53497, 313, D
53498, 313, D
53499, 313, D
53501, 319, D
53502, 319, D
53503, 394, D
53504, 319, D
53505, 319, D
53506, 394, D
53507, 394, D
53508, 394, D
53510, 394, D
53511, 319, D
53512, 319, D
53515, 394, D
53516, 394, D
53517, 394, D
53518, 392, D
53520, 319, D
53521, 394, D
53522, 319, D
53523, 394, D
53525, 319, D
53526, 394, D
53527, 394, D
53528, 394, D
53529, 394, D
53530, 394, D
53531, 394, D
53532, 394, D
53533, 394, D
53534, 394, D
53535, 394, D
53536, 319, D
53537, 319, I
53538, 313, D
53540, 394, D
53541, 394, D
53542, 319, I
53543, 394, D
53544, 394, D
53545, 319, D
53546, 319, D
53547, 319, D
53549, 313, D
53550, 319, I
53551, 313, D
53553, 394, D
53554, 394, D
53555, 394, D
53556, 394, D
53557, 313, D
53558, 394, D
53559, 394, D
53560, 394, D
53561, 306, D
53562, 394, D
53563, 319, D
53565, 394, D
53566, 319, D
53569, 394, D
53570, 319, I
53571, 394, D
53572, 394, D
53573, 394, D
53574, 319, I
53575, 394, D
53576, 319, I
53577, 306, D
53578, 306, D
53579, 313, D
53580, 394, D
53581, 394, D
53582, 394, D
53583, 306, D
53584, 394, D
53585, 319, D
53586, 394, D
53587, 394, D
53588, 394, D
53589, 394, D
53590, 394, D
53593, 394, D
53594, 394, D
53595, 394, D
53597, 394, D
53598, 394, D
53599, 394, D
53701, 394, D
53702, 394, D
53703, 394, D
53704, 394, D
53705, 394, D
53706, 394, D
53707, 394, D
53708, 394, D
53709, 394, D
53710, 394, D
53711, 394, D
53712, 394, D
53713, 394, D
53714, 394, D
53715, 394, D
53716, 394, D
53717, 394, D
53718, 394, D
53719, 394, D
53720, 394, D
53721, 394, D
53722, 394, D
53723, 394, D
53724, 394, D
53725, 394, D
53726, 394, D
53727, 394, D
53728, 394, D
53729, 394, D
53730, 394, D
53731, 394, D
53732, 394, D
53733, 394, D
53734, 394, D
53735, 394, D
53736, 394, D
53737, 394, D
53738, 394, D
53739, 394, D
53740, 394, D
53741, 394, D
53742, 394, D
53743, 394, D
53744, 394, D
53745, 394, D
53746, 394, D
53747, 394, D
53748, 394, D
53749, 394, D
53750, 394, D
53751, 394, D
53752, 394, D
53753, 394, D
53754, 394, D
53755, 394, D
53756, 394, D
53757, 394, D
53758, 394, D
53759, 394, D
53760, 394, D
53761, 394, D
53762, 394, D
53763, 394, D
53764, 394, D
53765, 394, D
53766, 394, D
53767, 394, D
53768, 394, D
53769, 394, D
53770, 394, D
53771, 394, D
53772, 394, D
53773, 394, D
53774, 394, D
53775, 394, D
53776, 394, D
53777, 394, D
53778, 394, D
53779, 394, D
53780, 394, D
53781, 394, D
53782, 394, D
53783, 394, D
53784, 394, D
53785, 394, D
53786, 394, D
53787, 394, D
53788, 394, D
53789, 394, D
53790, 394, D
53791, 394, D
53792, 394, D
53793, 394, D
53794, 394, D
53795, 394, D
53796, 394, D
53797, 394, D
53798, 394, D
53799, 394, D
53801, 394, D
53802, 394, D
53803, 394, D
53804, 394, D
53805, 394, D
53806, 394, D
53807, 394, D
53808, 394, D
53809, 394, D
53810, 394, D
53811, 394, D
53812, 394, D
53813, 394, D
53816, 394, D
53817, 394, D
53818, 382, D
53820, 394, D
53821, 382, D
53824, 394, D
53825, 394, D
53826, 392, D
53827, 394, D
53901, 306, D
53910, 392, D
53911, 394, D
53912, 394, D
53913, 306, D
53916, 392, D
53919, 392, D
53920, 392, D
53921, 392, D
53922, 392, D
53923, 394, D
53924, 392, D
53925, 394, D
53926, 392, D
53927, 392, D
53928, 394, D
53929, 306, D
53930, 392, D
53931, 392, D
53932, 394, D
53933, 392, D
53934, 392, D
53935, 394, D
53936, 392, D
53937, 392, D
53939, 392, D
53940, 306, D
53941, 306, D
53942, 392, D
